round,query_label,image_id,category,rank,score
940,cat,50,0,3,7.849019
940,cat,5,0,4,7.008495
940,cat,9,0,5,6.997894
940,cat,4,0,6,6.943152
940,cat,51,0,7,6.645046
940,cat,1,0,8,6.338901
940,cat,8,0,9,5.549774
940,cat,6,0,10,5.498457
940,cat,0,0,11,4.427130
940,cat,2,0,12,2.089504
940,cat,52,0,13,2.064313
940,dog,12,1,1,8.892128
940,dog,14,1,2,8.391775
940,dog,10,1,3,8.353073
940,dog,19,1,4,7.894078
940,dog,15,1,5,7.196419
940,dog,7,0,6,6.655143
940,dog,17,1,7,5.809144
940,dog,16,1,8,5.486721
940,dog,11,1,9,5.386924
940,dog,4,0,10,4.890992
940,dog,6,0,11,3.439177
940,dog,18,1,12,3.151672
940,dog,13,1,13,2.082567
940,plane,22,2,1,8.945033
940,plane,21,2,2,8.468388
940,plane,27,2,3,8.165018
940,plane,26,2,4,8.021609
940,plane,24,2,5,7.733984
940,plane,28,2,6,6.008859
940,plane,25,2,7,5.898426
940,plane,20,2,8,5.615125
940,plane,29,2,9,4.756556
940,plane,23,2,10,4.476967
940,plane,8,0,11,3.479696
940,plane,16,1,12,3.416985
940,plane,6,0,13,3.407932
940,clothes,31,3,1,8.682230
940,clothes,39,3,2,8.379312
940,clothes,35,3,3,8.238172
940,clothes,36,3,4,8.099002
940,clothes,34,3,5,7.093106
940,clothes,37,3,6,6.589767
940,clothes,32,3,7,6.498237
940,clothes,38,3,8,6.305515
940,clothes,9,0,9,4.933794
940,clothes,4,0,10,4.876254
940,clothes,6,0,11,3.427844
940,clothes,30,3,12,3.365597
940,clothes,33,3,13,2.788474
940,car,49,4,1,8.642902
940,car,41,4,2,8.477146
940,car,47,4,3,8.281150
940,car,42,4,4,7.991837
940,car,40,4,5,7.961353
940,car,46,4,6,7.100141
940,car,48,4,7,7.081970
940,car,21,2,8,6.404579
940,car,26,2,9,5.958195
940,car,44,4,10,5.698523
940,car,25,2,11,3.827071
940,car,43,4,12,2.093616
940,car,45,4,13,2.052185
950,cat,3,0,1,9.152711
950,cat,7,0,2,8.632975
950,cat,50,0,3,7.704744
950,cat,4,0,4,7.445293
950,cat,9,0,5,6.714080
950,cat,5,0,6,6.587904
950,cat,1,0,7,6.578041
950,cat,51,0,8,6.476144
950,cat,8,0,9,6.218900
950,cat,6,0,10,5.318098
950,cat,0,0,11,4.910344
950,cat,2,0,12,2.089504
950,cat,52,0,13,2.064313
950,dog,12,1,1,8.877563
950,dog,14,1,2,8.260173
950,dog,10,1,3,8.222229
950,dog,19,1,4,7.529763
950,dog,15,1,5,7.505808
950,dog,7,0,6,6.576599
950,dog,17,1,7,6.073219
950,dog,11,1,8,5.862446
950,dog,4,0,9,5.393132
950,dog,16,1,10,5.095009
950,dog,6,0,11,3.258818
950,dog,18,1,12,3.151672
950,dog,13,1,13,2.082567
950,plane,22,2,1,8.912859
950,plane,21,2,2,8.496225
950,plane,27,2,3,8.042878
950,plane,26,2,4,7.700736
950,plane,24,2,5,7.697668
950,plane,25,2,6,6.131135
950,plane,28,2,7,5.918085
950,plane,20,2,8,5.741354
950,plane,29,2,9,5.024553
950,plane,8,0,10,4.148821
950,plane,23,2,11,3.849807
950,plane,6,0,12,3.227573
950,plane,16,1,13,3.025273
950,clothes,31,3,1,8.706383
950,clothes,36,3,2,8.507210
950,clothes,39,3,3,8.390077
950,clothes,35,3,4,8.217984
950,clothes,34,3,5,6.916802
950,clothes,37,3,6,6.530230
950,clothes,38,3,7,6.065500
950,clothes,32,3,8,5.812702
950,clothes,4,0,9,5.378394
950,clothes,9,0,10,4.649979
950,clothes,30,3,11,3.365597
950,clothes,6,0,12,3.247485
950,clothes,33,3,13,2.788474
950,car,49,4,1,8.774386
950,car,47,4,2,8.348704
950,car,40,4,3,8.308376
950,car,41,4,4,8.278728
950,car,42,4,5,8.045388
950,car,48,4,6,7.606452
950,car,46,4,7,6.672742
950,car,21,2,8,6.432417
950,car,26,2,9,5.637323
950,car,44,4,10,5.595373
950,car,25,2,11,4.059780
950,car,45,4,12,3.591520
950,car,43,4,13,2.093616
960,cat,3,0,1,9.136010
960,cat,7,0,2,8.744747
960,cat,50,0,3,8.149175
960,cat,4,0,4,7.512516
960,cat,9,0,5,7.091971
960,cat,1,0,6,6.486301
960,cat,5,0,7,6.469108
960,cat,51,0,8,6.330948
960,cat,8,0,9,5.589295
960,cat,6,0,10,5.556251
960,cat,0,0,11,3.827604
960,cat,2,0,12,3.231040
960,cat,52,0,13,2.064313
960,dog,12,1,1,8.844094
960,dog,10,1,2,8.364031
960,dog,14,1,3,8.165928
960,dog,15,1,4,7.578984
960,dog,19,1,5,7.469389
960,dog,7,0,6,6.688372
960,dog,17,1,7,6.661329
960,dog,11,1,8,6.329145
960,dog,4,0,9,5.460356
960,dog,16,1,10,4.739078
960,dog,6,0,11,3.496971
960,dog,13,1,12,2.082567
960,dog,18,1,13,2.079356
960,plane,22,2,1,8.930241
960,plane,21,2,2,8.548707
960,plane,27,2,3,8.080732
960,plane,24,2,4,7.868721
960,plane,26,2,5,7.683580
960,plane,28,2,6,5.994494
960,plane,25,2,7,5.861256
960,plane,20,2,8,5.802022
960,plane,29,2,9,4.926315
960,plane,23,2,10,3.829185
960,plane,8,0,11,3.519217
960,plane,6,0,12,3.465726
960,plane,16,1,13,2.669342
960,clothes,31,3,1,8.703669
960,clothes,39,3,2,8.587475
960,clothes,36,3,3,8.405309
960,clothes,35,3,4,8.215637
960,clothes,34,3,5,7.109647
960,clothes,37,3,6,7.107702
960,clothes,38,3,7,6.616374
960,clothes,32,3,8,5.655107
960,clothes,4,0,9,5.445618
960,clothes,9,0,10,5.027871
960,clothes,6,0,11,3.485637
960,clothes,33,3,12,2.788474
960,clothes,30,3,13,2.032863
960,car,49,4,1,8.807540
960,car,47,4,2,8.529517
960,car,41,4,3,8.126498
960,car,40,4,4,8.026108
960,car,42,4,5,7.639870
960,car,48,4,6,7.439881
960,car,21,2,7,6.484899
960,car,46,4,8,6.483529
960,car,26,2,9,5.620166
960,car,44,4,10,5.182090
960,car,25,2,11,3.789901
960,car,45,4,12,3.591520
960,car,43,4,13,2.093616
970,cat,3,0,1,9.132164
970,cat,7,0,2,8.694143
970,cat,50,0,3,7.850693
970,cat,4,0,4,7.637825
970,cat,9,0,5,7.483983
970,cat,1,0,6,7.089767
970,cat,51,0,7,6.973804
970,cat,5,0,8,6.442792
970,cat,8,0,9,5.612725
970,cat,6,0,10,5.540383
970,cat,0,0,11,3.827604
970,cat,2,0,12,3.231040
970,cat,52,0,13,2.064313
970,dog,12,1,1,8.869422
970,dog,10,1,2,8.446438
970,dog,14,1,3,8.106731
970,dog,19,1,4,7.527470
970,dog,15,1,5,7.407710
970,dog,17,1,6,6.705061
970,dog,7,0,7,6.637768
970,dog,11,1,8,6.276668
970,dog,4,0,9,5.585664
970,dog,16,1,10,4.496814
970,dog,6,0,11,3.481103
970,dog,13,1,12,2.082567
970,dog,18,1,13,2.079356
970,plane,22,2,1,9.001485
970,plane,21,2,2,8.531309
970,plane,27,2,3,8.433138
970,plane,26,2,4,7.996944
970,plane,24,2,5,7.924361
970,plane,20,2,6,5.841332
970,plane,28,2,7,5.607037
970,plane,25,2,8,5.378078
970,plane,29,2,9,5.234464
970,plane,23,2,10,4.084590
970,plane,8,0,11,3.542647
970,plane,6,0,12,3.449858
970,plane,16,1,13,2.427078
970,clothes,31,3,1,8.625282
970,clothes,39,3,2,8.459515
970,clothes,36,3,3,8.182092
970,clothes,35,3,4,8.128115
970,clothes,34,3,5,7.182490
970,clothes,37,3,6,6.991707
970,clothes,38,3,7,6.208096
970,clothes,32,3,8,5.821660
970,clothes,4,0,9,5.570926
970,clothes,9,0,10,5.419883
970,clothes,6,0,11,3.469769
970,clothes,33,3,12,2.059082
970,clothes,30,3,13,2.032863
970,car,49,4,1,8.714119
970,car,47,4,2,8.170636
970,car,40,4,3,8.015915
970,car,41,4,4,8.001423
970,car,48,4,5,7.779450
970,car,42,4,6,7.558481
970,car,21,2,7,6.467500
970,car,46,4,8,6.023541
970,car,26,2,9,5.933531
970,car,44,4,10,5.061006
970,car,45,4,11,3.591520
970,car,25,2,12,3.306723
970,car,43,4,13,2.093616
980,cat,3,0,1,9.158892
980,cat,7,0,2,8.639068
980,cat,50,0,3,7.803810
980,cat,4,0,4,7.606579
980,cat,9,0,5,7.164162
980,cat,1,0,6,7.035537
980,cat,51,0,7,6.912622
980,cat,5,0,8,6.465280
980,cat,8,0,9,5.715187
980,cat,6,0,10,5.648472
980,cat,2,0,11,3.231040
980,cat,0,0,12,2.083227
980,cat,52,0,13,2.064313
980,dog,12,1,1,8.919036
980,dog,10,1,2,8.439801
980,dog,14,1,3,8.211423
980,dog,19,1,4,7.537861
980,dog,15,1,5,7.026114
980,dog,7,0,6,6.582693
980,dog,11,1,7,6.438305
980,dog,17,1,8,6.235528
980,dog,4,0,9,5.554418
980,dog,16,1,10,4.861458
980,dog,6,0,11,3.589192
980,dog,13,1,12,2.082567
980,dog,18,1,13,2.079356
980,plane,22,2,1,8.984971
980,plane,21,2,2,8.578182
980,plane,27,2,3,8.491110
980,plane,26,2,4,8.158194
980,plane,24,2,5,8.083127
980,plane,28,2,6,5.919989
980,plane,20,2,7,5.333118
980,plane,25,2,8,5.215911
980,plane,29,2,9,5.203323
980,plane,23,2,10,4.379467
980,plane,8,0,11,3.645108
980,plane,6,0,12,3.557947
980,plane,16,1,13,2.791722
980,clothes,31,3,1,8.611720
980,clothes,39,3,2,8.509815
980,clothes,36,3,3,8.277715
980,clothes,35,3,4,7.985844
980,clothes,34,3,5,7.361546
980,clothes,37,3,6,7.007677
980,clothes,38,3,7,6.278835
980,clothes,32,3,8,6.123118
980,clothes,4,0,9,5.539681
980,clothes,9,0,10,5.100062
980,clothes,6,0,11,3.577858
980,clothes,33,3,12,2.059082
980,clothes,30,3,13,2.032863
980,car,49,4,1,8.709440
980,car,47,4,2,8.306047
980,car,41,4,3,8.151196
980,car,40,4,4,7.900040
980,car,42,4,5,7.583233
980,car,48,4,6,7.338438
980,car,21,2,7,6.514373
980,car,26,2,8,6.094780
980,car,46,4,9,5.966292
980,car,43,4,10,5.212143
980,car,44,4,11,4.912250
980,car,25,2,12,3.144557
980,car,45,4,13,2.052185
990,cat,3,0,1,9.184107
990,cat,7,0,2,8.699328
990,cat,50,0,3,7.678832
990,cat,4,0,4,7.498534
990,cat,9,0,5,6.985340
990,cat,1,0,6,6.857709
990,cat,5,0,7,6.781347
990,cat,8,0,8,6.748528
990,cat,51,0,9,6.740066
990,cat,6,0,10,5.229816
990,cat,52,0,11,4.270501
990,cat,2,0,12,2.089504
990,cat,0,0,13,2.083227
990,dog,12,1,1,8.863065
990,dog,10,1,2,8.505106
990,dog,14,1,3,8.229783
990,dog,19,1,4,7.689147
990,dog,7,0,5,6.642953
990,dog,15,1,6,6.624048
990,dog,11,1,7,6.108737
990,dog,17,1,8,5.721250
990,dog,4,0,9,5.446374
990,dog,16,1,10,4.725724
990,dog,6,0,11,3.170536
990,dog,13,1,12,2.082567
990,dog,18,1,13,2.079356
990,plane,22,2,1,9.057242
990,plane,21,2,2,8.648225
990,plane,27,2,3,8.495308
990,plane,26,2,4,8.286526
990,plane,24,2,5,7.955176
990,plane,28,2,6,5.696907
990,plane,20,2,7,5.571421
990,plane,23,2,8,5.183389
990,plane,25,2,9,4.929147
990,plane,8,0,10,4.678450
990,plane,29,2,11,4.646895
990,plane,6,0,12,3.139291
990,plane,16,1,13,2.655988
990,clothes,31,3,1,8.603023
990,clothes,39,3,2,8.517102
990,clothes,36,3,3,8.379425
990,clothes,35,3,4,8.237909
990,clothes,34,3,5,7.406928
990,clothes,37,3,6,6.732984
990,clothes,38,3,7,6.067966
990,clothes,32,3,8,5.597692
990,clothes,4,0,9,5.431636
990,clothes,9,0,10,4.921239
990,clothes,6,0,11,3.159203
990,clothes,33,3,12,2.059082
990,clothes,30,3,13,2.032863
990,car,49,4,1,8.621879
990,car,47,4,2,8.248400
990,car,41,4,3,8.103879
990,car,42,4,4,8.066205
990,car,40,4,5,7.894600
990,car,48,4,6,7.482596
990,car,21,2,7,6.584416
990,car,26,2,8,6.223113
990,car,46,4,9,6.188401
990,car,44,4,10,5.941909
990,car,43,4,11,5.190388
990,car,25,2,12,2.857793
990,car,45,4,13,2.052185
1000,cat,3,0,1,9.174203
1000,cat,7,0,2,8.672394
1000,cat,50,0,3,7.958691
1000,cat,4,0,4,7.513312
1000,cat,9,0,5,7.226515
1000,cat,5,0,6,6.933398
1000,cat,1,0,7,6.511976
1000,cat,51,0,8,6.079320
1000,cat,8,0,9,6.018845
1000,cat,6,0,10,5.069541
1000,cat,52,0,11,4.270501
1000,cat,2,0,12,2.089504
1000,cat,0,0,13,2.083227
1000,dog,12,1,1,8.754068
1000,dog,10,1,2,8.502376
1000,dog,14,1,3,8.251256
1000,dog,19,1,4,7.983019
1000,dog,15,1,5,6.629809
1000,dog,7,0,6,6.616019
1000,dog,11,1,7,6.319508
1000,dog,17,1,8,5.932159
1000,dog,4,0,9,5.461151
1000,dog,16,1,10,4.540442
1000,dog,6,0,11,3.010261
1000,dog,13,1,12,2.082567
1000,dog,18,1,13,2.079356
1000,plane,22,2,1,9.070863
1000,plane,21,2,2,8.661288
1000,plane,27,2,3,8.354149
1000,plane,26,2,4,8.207184
1000,plane,24,2,5,7.839214
1000,plane,28,2,6,6.415860
1000,plane,20,2,7,5.598667
1000,plane,23,2,8,5.150368
1000,plane,25,2,9,4.893651
1000,plane,29,2,10,4.707450
1000,plane,8,0,11,3.948766
1000,plane,6,0,12,2.979016
1000,plane,16,1,13,2.470706
1000,clothes,31,3,1,8.674436
1000,clothes,39,3,2,8.617516
1000,clothes,36,3,3,8.538188
1000,clothes,35,3,4,8.216975
1000,clothes,34,3,5,7.168153
1000,clothes,37,3,6,6.950394
1000,clothes,38,3,7,6.167915
1000,clothes,4,0,8,5.446413
1000,clothes,32,3,9,5.294330
1000,clothes,9,0,10,5.162415
1000,clothes,6,0,11,2.998927
1000,clothes,33,3,12,2.059082
1000,clothes,30,3,13,2.032863
1000,car,49,4,1,8.736050
1000,car,47,4,2,8.312042
1000,car,42,4,3,7.989771
1000,car,41,4,4,7.903498
1000,car,40,4,5,7.748478
1000,car,48,4,6,7.188557
1000,car,46,4,7,6.692483
1000,car,21,2,8,6.597480
1000,car,44,4,9,6.232672
1000,car,26,2,10,6.143770
1000,car,43,4,11,5.190388
1000,car,25,2,12,2.822297
1000,car,45,4,13,2.052185
